# Last Modified: 2014-03-20 17:36:40 JST (kawase)

-126.000 2117.09
-125.600 1834.66
-122.200 2319.42
-120.215 2618.71
-119.283 2930.64
-120.413 3010.73
-121.855 2639.80
-126.000 2117.09 
