525
-44.7 3.22445e-05
-44.5 8.79395e-05
-44.3 0.000161955
-44.1 0.000352491
-43.9 0.000622905
-43.7 0.00105454
-43.5 0.0017031
-43.3 0.00264771
-43.1 0.00405108
-42.9 0.00584358
-42.7 0.00823261
-42.5 0.0111654
-42.3 0.0146661
-42.1 0.0187304
-41.9 0.023145
-41.7 0.0281099
-41.5 0.0332419
-41.3 0.0386956
-41.1 0.0442673
-40.9 0.0499086
-40.7 0.0556086
-40.5 0.061118
-40.3 0.0664368
-40.1 0.0716282
-39.9 0.0766349
-39.7 0.081476
-39.5 0.0861829
-39.3 0.0905521
-39.1 0.0949095
-38.9 0.0991035
-38.7 0.103214
-38.5 0.107185
-38.3 0.111013
-38.1 0.1149
-37.9 0.118723
-37.7 0.122544
-37.5 0.126206
-37.3 0.129859
-37.1 0.133596
-36.9 0.137176
-36.7 0.140725
-36.5 0.144234
-36.3 0.147718
-36.1 0.151219
-35.9 0.154713
-35.7 0.158289
-35.5 0.161741
-35.3 0.165144
-35.1 0.168504
-34.9 0.171908
-34.7 0.175289
-34.5 0.178762
-34.3 0.182094
-34.1 0.185421
-33.9 0.188813
-33.7 0.192159
-33.5 0.19548
-33.3 0.198824
-33.1 0.202063
-32.9 0.205333
-32.7 0.208659
-32.5 0.211959
-32.3 0.215144
-32.1 0.218435
-31.9 0.221589
-31.7 0.224842
-31.5 0.227982
-31.3 0.231119
-31.1 0.234277
-30.9 0.237448
-30.7 0.240623
-30.5 0.243806
-30.3 0.246987
-30.1 0.250157
-29.9 0.253278
-29.7 0.256322
-29.5 0.259556
-29.3 0.262681
-29.1 0.265794
-28.9 0.268843
-28.7 0.271893
-28.5 0.274984
-28.3 0.278127
-28.1 0.281187
-27.9 0.284206
-27.7 0.287381
-27.5 0.290473
-27.3 0.293522
-27.1 0.296557
-26.9 0.299633
-26.7 0.30266
-26.5 0.305707
-26.3 0.308716
-26.1 0.31171
-25.9 0.314701
-25.7 0.317761
-25.5 0.320787
-25.3 0.32382
-25.1 0.326816
-24.9 0.329759
-24.7 0.332748
-24.5 0.335777
-24.3 0.338739
-24.1 0.341778
-23.9 0.344803
-23.7 0.347756
-23.5 0.350785
-23.3 0.353682
-23.1 0.356582
-22.9 0.359634
-22.7 0.362597
-22.5 0.365551
-22.3 0.368501
-22.1 0.371512
-21.9 0.374437
-21.7 0.377378
-21.5 0.380351
-21.3 0.383364
-21.1 0.386309
-20.9 0.389264
-20.7 0.392235
-20.5 0.395125
-20.3 0.398068
-20.1 0.400979
-19.9 0.403941
-19.7 0.406822
-19.5 0.409595
-19.3 0.412499
-19.1 0.415436
-18.9 0.418235
-18.7 0.421108
-18.5 0.423965
-18.3 0.426893
-18.1 0.42976
-17.9 0.432621
-17.7 0.435554
-17.5 0.438428
-17.3 0.441363
-17.1 0.444297
-16.9 0.447151
-16.7 0.450053
-16.5 0.452853
-16.3 0.455698
-16.1 0.458573
-15.9 0.461428
-15.7 0.464334
-15.5 0.467078
-15.3 0.469898
-15.1 0.472731
-14.9 0.475526
-14.7 0.478361
-14.5 0.481141
-14.3 0.483927
-14.1 0.486716
-13.9 0.48946
-13.7 0.492258
-13.5 0.495087
-13.3 0.497869
-13.1 0.500649
-12.9 0.503397
-12.7 0.506034
-12.5 0.508819
-12.3 0.511538
-12.1 0.514215
-11.9 0.516894
-11.7 0.519489
-11.5 0.522151
-11.3 0.524727
-11.1 0.527367
-10.9 0.529889
-10.7 0.532508
-10.5 0.535186
-10.3 0.537736
-10.1 0.540317
-9.9 0.54287
-9.7 0.545404
-9.5 0.547898
-9.3 0.550411
-9.1 0.552915
-8.9 0.555354
-8.7 0.557872
-8.5 0.560295
-8.3 0.56273
-8.1 0.565198
-7.9 0.567731
-7.7 0.570278
-7.5 0.572741
-7.3 0.575156
-7.1 0.577539
-6.9 0.579985
-6.7 0.582455
-6.5 0.584953
-6.3 0.587403
-6.1 0.589827
-5.9 0.592394
-5.7 0.594837
-5.5 0.597187
-5.3 0.599696
-5.1 0.602165
-4.9 0.604604
-4.7 0.607024
-4.5 0.609575
-4.3 0.612095
-4.1 0.614604
-3.9 0.617078
-3.7 0.619517
-3.5 0.622004
-3.3 0.624512
-3.1 0.626979
-2.9 0.629479
-2.7 0.63189
-2.5 0.634468
-2.3 0.637027
-2.1 0.639601
-1.9 0.642168
-1.7 0.644688
-1.5 0.647113
-1.3 0.649602
-1.1 0.652167
-0.9 0.65466
-0.7 0.657219
-0.5 0.659758
-0.3 0.662262
-0.1 0.664806
0.1 0.667348
0.3 0.669934
0.5 0.672463
0.7 0.675005
0.9 0.677584
1.1 0.680032
1.3 0.682705
1.5 0.685245
1.7 0.68774
1.9 0.690284
2.1 0.692858
2.3 0.695345
2.5 0.697919
2.7 0.700429
2.9 0.70294
3.1 0.705496
3.3 0.708009
3.5 0.710491
3.7 0.712953
3.9 0.715425
4.1 0.717809
4.3 0.720294
4.5 0.722792
4.7 0.725333
4.9 0.727855
5.1 0.730303
5.3 0.732712
5.5 0.735162
5.7 0.737577
5.9 0.739926
6.1 0.742281
6.3 0.744728
6.5 0.747098
6.7 0.749435
6.9 0.751776
7.1 0.754072
7.3 0.756454
7.5 0.758757
7.7 0.761031
7.9 0.763303
8.1 0.765586
8.3 0.76775
8.5 0.769947
8.7 0.772174
8.9 0.774328
9.1 0.776463
9.3 0.778666
9.5 0.780808
9.7 0.782956
9.9 0.785087
10.1 0.787147
10.3 0.789241
10.5 0.791367
10.7 0.793442
10.9 0.795588
11.1 0.797623
11.3 0.799676
11.5 0.801723
11.7 0.803876
11.9 0.806005
12.1 0.808009
12.3 0.810026
12.5 0.812012
12.7 0.813976
12.9 0.815989
13.1 0.818065
13.3 0.820166
13.5 0.822205
13.7 0.824256
13.9 0.826264
14.1 0.828381
14.3 0.83049
14.5 0.832548
14.7 0.834606
14.9 0.83672
15.1 0.83875
15.3 0.840779
15.5 0.84285
15.7 0.844915
15.9 0.846951
16.1 0.849042
16.3 0.85114
16.5 0.853201
16.7 0.855275
16.9 0.857364
17.1 0.859424
17.3 0.861404
17.5 0.863441
17.7 0.865429
17.9 0.867456
18.1 0.86945
18.3 0.871454
18.5 0.873424
18.7 0.875442
18.9 0.877349
19.1 0.879328
19.3 0.881356
19.5 0.883279
19.7 0.885268
19.9 0.887205
20.1 0.889091
20.3 0.891011
20.5 0.892985
20.7 0.894887
20.9 0.896711
21.1 0.898575
21.3 0.900403
21.5 0.902268
21.7 0.904146
21.9 0.905943
22.1 0.907746
22.3 0.909505
22.5 0.91126
22.7 0.913014
22.9 0.914759
23.1 0.916476
23.3 0.918212
23.5 0.919872
23.7 0.921587
23.9 0.923219
24.1 0.924837
24.3 0.926383
24.5 0.927987
24.7 0.929554
24.9 0.931048
25.1 0.932563
25.3 0.934066
25.5 0.935525
25.7 0.936962
25.9 0.938439
26.1 0.93987
26.3 0.941303
26.5 0.942599
26.7 0.943883
26.9 0.945196
27.1 0.946476
27.3 0.947823
27.5 0.949072
27.7 0.950362
27.9 0.951606
28.1 0.952829
28.3 0.953967
28.5 0.955149
28.7 0.956338
28.9 0.957419
29.1 0.958558
29.3 0.95961
29.5 0.960732
29.7 0.961834
29.9 0.962888
30.1 0.963924
30.3 0.964958
30.5 0.965983
30.7 0.966933
30.9 0.967915
31.1 0.968838
31.3 0.969741
31.5 0.970568
31.7 0.971449
31.9 0.972335
32.1 0.973151
32.3 0.973974
32.5 0.974747
32.7 0.975524
32.9 0.976272
33.1 0.977005
33.3 0.977671
33.5 0.978377
33.7 0.979029
33.9 0.979656
34.1 0.980291
34.3 0.980878
34.5 0.981437
34.7 0.982002
34.9 0.982565
35.1 0.983121
35.3 0.983633
35.5 0.984122
35.7 0.984594
35.9 0.985069
36.1 0.985552
36.3 0.985996
36.5 0.986447
36.7 0.986881
36.9 0.987293
37.1 0.987684
37.3 0.988028
37.5 0.988388
37.7 0.988713
37.9 0.989056
38.1 0.989408
38.3 0.989724
38.5 0.990039
38.7 0.990355
38.9 0.990632
39.1 0.99092
39.3 0.991197
39.5 0.991506
39.7 0.991788
39.9 0.992045
40.1 0.992301
40.3 0.99255
40.5 0.992779
40.7 0.99301
40.9 0.993239
41.1 0.993458
41.3 0.993693
41.5 0.993906
41.7 0.994119
41.9 0.994329
42.1 0.994523
42.3 0.994696
42.5 0.994908
42.7 0.995079
42.9 0.995284
43.1 0.995462
43.3 0.995625
43.5 0.9958
43.7 0.995966
43.9 0.996114
44.1 0.996283
44.3 0.996424
44.5 0.996571
44.7 0.996726
44.9 0.996848
45.1 0.997003
45.3 0.99712
45.5 0.997236
45.7 0.997343
45.9 0.997464
46.1 0.997551
46.3 0.997643
46.5 0.997744
46.7 0.997849
46.9 0.997961
47.1 0.998059
47.3 0.998147
47.5 0.998212
47.7 0.998296
47.9 0.99838
48.1 0.998476
48.3 0.998544
48.5 0.998611
48.7 0.998685
48.9 0.998749
49.1 0.998803
49.3 0.998853
49.5 0.998905
49.7 0.998946
49.9 0.999
50.1 0.999043
50.3 0.999082
50.5 0.999121
50.7 0.999164
50.9 0.999205
51.1 0.999242
51.3 0.999274
51.5 0.99932
51.7 0.999349
51.9 0.999384
