525
-44.7 0.000125306
-44.5 0.000348073
-44.3 0.000737183
-44.1 0.00134686
-43.9 0.00223793
-43.7 0.00342211
-43.5 0.00498588
-43.3 0.00702082
-43.1 0.00954893
-42.9 0.0125768
-42.7 0.0160282
-42.5 0.0201194
-42.3 0.0245212
-42.1 0.0293811
-41.9 0.0345809
-41.7 0.0398907
-41.5 0.0453961
-41.3 0.0509469
-41.1 0.056363
-40.9 0.0619549
-40.7 0.0672485
-40.5 0.0723897
-40.3 0.077306
-40.1 0.0820434
-39.9 0.0865955
-39.7 0.0910501
-39.5 0.0953142
-39.3 0.0994413
-39.1 0.103488
-38.9 0.107429
-38.7 0.111259
-38.5 0.115129
-38.3 0.118904
-38.1 0.122528
-37.9 0.126099
-37.7 0.129636
-37.5 0.133242
-37.3 0.136786
-37.1 0.140322
-36.9 0.143763
-36.7 0.147341
-36.5 0.150826
-36.3 0.154346
-36.1 0.157789
-35.9 0.161237
-35.7 0.16467
-35.5 0.168011
-35.3 0.171437
-35.1 0.174803
-34.9 0.178202
-34.7 0.181504
-34.5 0.184816
-34.3 0.188059
-34.1 0.191421
-33.9 0.194679
-33.7 0.197956
-33.5 0.201276
-33.3 0.204474
-33.1 0.207749
-32.9 0.211039
-32.7 0.21436
-32.5 0.217553
-32.3 0.220765
-32.1 0.223916
-31.9 0.227088
-31.7 0.230404
-31.5 0.233606
-31.3 0.236812
-31.1 0.239924
-30.9 0.24314
-30.7 0.246215
-30.5 0.249352
-30.3 0.252425
-30.1 0.255599
-29.9 0.258722
-29.7 0.261864
-29.5 0.264943
-29.3 0.268034
-29.1 0.271162
-28.9 0.274252
-28.7 0.277276
-28.5 0.280314
-28.3 0.283446
-28.1 0.286551
-27.9 0.289595
-27.7 0.292581
-27.5 0.295615
-27.3 0.298576
-27.1 0.301668
-26.9 0.304713
-26.7 0.307799
-26.5 0.310767
-26.3 0.313856
-26.1 0.316878
-25.9 0.319955
-25.7 0.323031
-25.5 0.326095
-25.3 0.329121
-25.1 0.332195
-24.9 0.335225
-24.7 0.338211
-24.5 0.341222
-24.3 0.344239
-24.1 0.347221
-23.9 0.350187
-23.7 0.353121
-23.5 0.356136
-23.3 0.359111
-23.1 0.361967
-22.9 0.364866
-22.7 0.367797
-22.5 0.370733
-22.3 0.373773
-22.1 0.376679
-21.9 0.379579
-21.7 0.382455
-21.5 0.385309
-21.3 0.38824
-21.1 0.391184
-20.9 0.394096
-20.7 0.397077
-20.5 0.400055
-20.3 0.402963
-20.1 0.405823
-19.9 0.408665
-19.7 0.411533
-19.5 0.414512
-19.3 0.417407
-19.1 0.420227
-18.9 0.423037
-18.7 0.425959
-18.5 0.428766
-18.3 0.431649
-18.1 0.434428
-17.9 0.437313
-17.7 0.440053
-17.5 0.442893
-17.3 0.445757
-17.1 0.448555
-16.9 0.451329
-16.7 0.454148
-16.5 0.456849
-16.3 0.459645
-16.1 0.462452
-15.9 0.465249
-15.7 0.46804
-15.5 0.470704
-15.3 0.47337
-15.1 0.476162
-14.9 0.478962
-14.7 0.481851
-14.5 0.484637
-14.3 0.487372
-14.1 0.4901
-13.9 0.49284
-13.7 0.495467
-13.5 0.498163
-13.3 0.500896
-13.1 0.503607
-12.9 0.506376
-12.7 0.509051
-12.5 0.511717
-12.3 0.514361
-12.1 0.517035
-11.9 0.519684
-11.7 0.522196
-11.5 0.524851
-11.3 0.527427
-11.1 0.530134
-10.9 0.532782
-10.7 0.535344
-10.5 0.537931
-10.3 0.540592
-10.1 0.543155
-9.9 0.545748
-9.7 0.548277
-9.5 0.550886
-9.3 0.553527
-9.1 0.55607
-8.9 0.558719
-8.7 0.561185
-8.5 0.563764
-8.3 0.566309
-8.1 0.568909
-7.9 0.571457
-7.7 0.574007
-7.5 0.576437
-7.3 0.578966
-7.1 0.581543
-6.9 0.583997
-6.7 0.586657
-6.5 0.589201
-6.3 0.591717
-6.1 0.594289
-5.9 0.596795
-5.7 0.599319
-5.5 0.601864
-5.3 0.604427
-5.1 0.60695
-4.9 0.609494
-4.7 0.611973
-4.5 0.614559
-4.3 0.617138
-4.1 0.619613
-3.9 0.622091
-3.7 0.624647
-3.5 0.627144
-3.3 0.629607
-3.1 0.632141
-2.9 0.634714
-2.7 0.637244
-2.5 0.639783
-2.3 0.642309
-2.1 0.644898
-1.9 0.647398
-1.7 0.64993
-1.5 0.652467
-1.3 0.654978
-1.1 0.657515
-0.9 0.660017
-0.7 0.662554
-0.5 0.665032
-0.3 0.667549
-0.1 0.670007
0.1 0.672453
0.3 0.674869
0.5 0.677399
0.7 0.679869
0.9 0.682344
1.1 0.684764
1.3 0.687246
1.5 0.689637
1.7 0.692023
1.9 0.694457
2.1 0.696899
2.3 0.699319
2.5 0.701722
2.7 0.704138
2.9 0.706552
3.1 0.709002
3.3 0.711452
3.5 0.713758
3.7 0.716195
3.9 0.718586
4.1 0.720927
4.3 0.72332
4.5 0.725691
4.7 0.727999
4.9 0.73041
5.1 0.732736
5.3 0.735086
5.5 0.737484
5.7 0.73983
5.9 0.742167
6.1 0.744467
6.3 0.746748
6.5 0.749048
6.7 0.751324
6.9 0.753601
7.1 0.755891
7.3 0.7582
7.5 0.760502
7.7 0.762743
7.9 0.765004
8.1 0.767255
8.3 0.769526
8.5 0.771778
8.7 0.774036
8.9 0.776305
9.1 0.778602
9.3 0.780731
9.5 0.783
9.7 0.78522
9.9 0.787458
10.1 0.789685
10.3 0.791878
10.5 0.794141
10.7 0.796292
10.9 0.798469
11.1 0.800654
11.3 0.802869
11.5 0.805057
11.7 0.807139
11.9 0.809303
12.1 0.81151
12.3 0.813666
12.5 0.815766
12.7 0.817924
12.9 0.820019
13.1 0.822088
13.3 0.824218
13.5 0.826293
13.7 0.828362
13.9 0.830515
14.1 0.832632
14.3 0.834711
14.5 0.836783
14.7 0.838816
14.9 0.840802
15.1 0.842889
15.3 0.844956
15.5 0.846998
15.7 0.849113
15.9 0.851187
16.1 0.853221
16.3 0.855275
16.5 0.857333
16.7 0.859369
16.9 0.861323
17.1 0.863256
17.3 0.865296
17.5 0.867315
17.7 0.869325
17.9 0.87134
18.1 0.873312
18.3 0.875248
18.5 0.877225
18.7 0.87913
18.9 0.881111
19.1 0.88311
19.3 0.885061
19.5 0.886974
19.7 0.888899
19.9 0.890793
20.1 0.892678
20.3 0.894557
20.5 0.896418
20.7 0.898242
20.9 0.900078
21.1 0.90181
21.3 0.903671
21.5 0.905452
21.7 0.907232
21.9 0.908957
22.1 0.910682
22.3 0.912445
22.5 0.914135
22.7 0.915849
22.9 0.917542
23.1 0.919226
23.3 0.920902
23.5 0.922575
23.7 0.92412
23.9 0.925744
24.1 0.927357
24.3 0.928945
24.5 0.93046
24.7 0.931983
24.9 0.93349
25.1 0.934991
25.3 0.936561
25.5 0.938047
25.7 0.939542
25.9 0.940963
26.1 0.942365
26.3 0.943759
26.5 0.945124
26.7 0.946466
26.9 0.947851
27.1 0.949131
27.3 0.950358
27.5 0.95156
27.7 0.952781
27.9 0.95401
28.1 0.955266
28.3 0.956411
28.5 0.957501
28.7 0.958609
28.9 0.959689
29.1 0.960757
29.3 0.961809
29.5 0.96284
29.7 0.963888
29.9 0.96489
30.1 0.965854
30.3 0.966803
30.5 0.967694
30.7 0.968596
30.9 0.969457
31.1 0.970294
31.3 0.971138
31.5 0.971943
31.7 0.97277
31.9 0.9735
32.1 0.974226
32.3 0.974934
32.5 0.975654
32.7 0.976382
32.9 0.977056
33.1 0.977706
33.3 0.978389
33.5 0.979051
33.7 0.979682
33.9 0.980309
34.1 0.980885
34.3 0.981483
34.5 0.982034
34.7 0.982571
34.9 0.98309
35.1 0.983608
35.3 0.984122
35.5 0.984621
35.7 0.985103
35.9 0.985602
36.1 0.9861
36.3 0.98654
36.5 0.986961
36.7 0.987409
36.9 0.987835
37.1 0.988231
37.3 0.988583
37.5 0.988972
37.7 0.989334
37.9 0.989715
38.1 0.990093
38.3 0.990391
38.5 0.990701
38.7 0.991033
38.9 0.991358
39.1 0.991685
39.3 0.991977
39.5 0.992273
39.7 0.992552
39.9 0.992837
40.1 0.993083
40.3 0.993342
40.5 0.993576
40.7 0.993802
40.9 0.994038
41.1 0.994253
41.3 0.994468
41.5 0.994668
41.7 0.994856
41.9 0.995047
42.1 0.995235
42.3 0.995418
42.5 0.99557
42.7 0.995748
42.9 0.995907
43.1 0.996063
43.3 0.996196
43.5 0.996338
43.7 0.996479
43.9 0.996611
44.1 0.996749
44.3 0.996842
44.5 0.996949
44.7 0.997073
44.9 0.997181
45.1 0.997279
45.3 0.997394
45.5 0.997499
45.7 0.997596
45.9 0.99769
46.1 0.99778
46.3 0.997858
46.5 0.997947
46.7 0.998026
46.9 0.998099
47.1 0.998177
47.3 0.998261
47.5 0.998334
47.7 0.998397
47.9 0.99846
48.1 0.998527
48.3 0.998597
48.5 0.998644
48.7 0.998706
48.9 0.998756
49.1 0.998812
49.3 0.998878
49.5 0.998917
49.7 0.99898
49.9 0.999031
50.1 0.999077
50.3 0.999121
50.5 0.999154
50.7 0.999201
50.9 0.999247
51.1 0.999279
51.3 0.999313
51.5 0.999343
51.7 0.99938
51.9 0.999411
52.1 0.999447
52.3 0.999479
52.5 0.9995
52.7 0.999523
52.9 0.999549
53.1 0.999587
53.3 0.999614
53.5 0.999627
53.7 0.999653
53.9 0.999669
54.1 0.999678
54.3 0.999692
54.5 0.999713
54.7 0.999727
54.9 0.999746
55.1 0.99976
55.3 0.999779
55.5 0.999791
55.7 0.999803
55.9 0.999818
56.1 0.999829
56.3 0.999839
56.5 0.999848
56.7 0.999854
56.9 0.999866
57.1 0.999882
57.3 0.999891
57.5 0.999899
57.7 0.999903
57.9 0.999911
58.1 0.999917
58.3 0.999924
58.5 0.999934
58.7 0.99994
58.9 0.999945
59.1 0.999958
59.3 0.999966
59.5 0.999974
59.7 0.999979
59.9 0.999988
60.1 0.999993
