525
-44.7 5.12247e-06
-44.5 1.24403e-05
-44.3 4.31751e-05
-44.1 7.90324e-05
-43.9 0.000165383
-43.7 0.000281004
-43.5 0.000495416
-43.3 0.000775688
-43.1 0.00115548
-42.9 0.00168383
-42.7 0.00236878
-42.5 0.00327838
-42.3 0.00444996
-42.1 0.00590182
-41.9 0.0077203
-41.7 0.00991052
-41.5 0.0126584
-41.3 0.0159697
-41.1 0.0197127
-40.9 0.023889
-40.7 0.0285124
-40.5 0.0335178
-40.3 0.038952
-40.1 0.0445004
-39.9 0.0502156
-39.7 0.0558993
-39.5 0.0613694
-39.3 0.0669368
-39.1 0.0721873
-38.9 0.077323
-38.7 0.0822215
-38.5 0.0868961
-38.3 0.0913366
-38.1 0.0955941
-37.9 0.099695
-37.7 0.10369
-37.5 0.107637
-37.3 0.111524
-37.1 0.115377
-36.9 0.119012
-36.7 0.122821
-36.5 0.126475
-36.3 0.130113
-36.1 0.133767
-35.9 0.13729
-35.7 0.140862
-35.5 0.144463
-35.3 0.14797
-35.1 0.151587
-34.9 0.155067
-34.7 0.158547
-34.5 0.162027
-34.3 0.165358
-34.1 0.168805
-33.9 0.172209
-33.7 0.175629
-33.5 0.179086
-33.3 0.182421
-33.1 0.185766
-32.9 0.189078
-32.7 0.19236
-32.5 0.195762
-32.3 0.199065
-32.1 0.202414
-31.9 0.20577
-31.7 0.209002
-31.5 0.212324
-31.3 0.215551
-31.1 0.218822
-30.9 0.22209
-30.7 0.225386
-30.5 0.228625
-30.3 0.231842
-30.1 0.235001
-29.9 0.238221
-29.7 0.241407
-29.5 0.244565
-29.3 0.247732
-29.1 0.250818
-28.9 0.253987
-28.7 0.257177
-28.5 0.260224
-28.3 0.263374
-28.1 0.266485
-27.9 0.269574
-27.7 0.272693
-27.5 0.275806
-27.3 0.278889
-27.1 0.282004
-26.9 0.28508
-26.7 0.288234
-26.5 0.291229
-26.3 0.294376
-26.1 0.297448
-25.9 0.30047
-25.7 0.303536
