1400
2570.3 7.24183e-05
2570.5 0.000144837
2570.7 0.000337952
2570.9 0.00043451
2571.1 0.000627625
2571.3 0.000724183
2571.5 0.000796601
2571.7 0.000893159
2571.9 0.000989717
2572.1 0.00120697
2572.3 0.00125525
2572.5 0.00152078
2572.7 0.00154492
2572.9 0.00166562
2573.1 0.0017139
2573.3 0.00200357
2573.5 0.00217255
2573.7 0.00229325
2573.9 0.00231739
2574.1 0.00241394
2574.3 0.00255878
2574.5 0.00272776
2574.7 0.00294501
2574.9 0.00313813
2575.1 0.00328296
2575.3 0.00347608
2575.5 0.00366919
2575.7 0.00383817
2575.9 0.00417612
2576.1 0.0043451
2576.3 0.00446579
2576.5 0.00470719
2576.7 0.00487616
2576.9 0.005021
2577.1 0.00516584
2577.3 0.00547965
2577.5 0.00579346
2577.7 0.00603486
2577.9 0.00625211
2578.1 0.00649351
2578.3 0.00671076
2578.5 0.00700043
2578.7 0.00726597
2578.9 0.00750736
2579.1 0.00784531
2579.3 0.00796601
2579.5 0.00818327
2579.7 0.00842466
2579.9 0.00876261
2580.1 0.00885917
2580.3 0.00919712
2580.5 0.00943852
2580.7 0.00977647
2580.9 0.0101386
2581.1 0.0104041
2581.3 0.0108627
2581.5 0.0111524
2581.7 0.0114421
2581.9 0.0118283
2582.1 0.012118
2582.3 0.0125042
2582.5 0.0128422
2582.7 0.0130594
2582.9 0.0135181
2583.1 0.014025
2583.3 0.0144595
2583.5 0.014894
2583.7 0.0154492
2583.9 0.015763
2584.1 0.0162458
2584.3 0.0168735
2584.5 0.0172838
2584.7 0.0178149
2584.9 0.018346
2585.1 0.0188288
2585.3 0.0192633
2585.5 0.0197461
2585.7 0.0202771
2585.9 0.0206875
2586.1 0.0212668
2586.3 0.0217255
2586.5 0.022329
2586.7 0.0228118
2586.9 0.0235601
2587.1 0.0240429
2587.3 0.0244291
2587.5 0.024936
2587.7 0.0256361
2587.9 0.0264085
2588.1 0.0268672
2588.3 0.0273258
2588.5 0.027881
2588.7 0.0284362
2588.9 0.0290156
2589.1 0.0297156
2589.3 0.0302467
2589.5 0.0308502
2589.7 0.0317675
2589.9 0.0326124
2590.1 0.0333607
2590.3 0.034109
2590.5 0.0347366
2590.7 0.0354608
2590.9 0.0362816
2591.1 0.0370057
2591.3 0.0378506
2591.5 0.0384541
2591.7 0.0392024
2591.9 0.0400715
2592.1 0.0407956
2592.3 0.0413991
2592.5 0.0419785
2592.7 0.0428958
2592.9 0.0436199
2593.1 0.0444166
2593.3 0.0453097
2593.5 0.046058
2593.7 0.0469995
2593.9 0.0482064
2594.1 0.0490755
2594.3 0.0497996
2594.5 0.050548
2594.7 0.051248
2594.9 0.0522377
2595.1 0.0532274
2595.3 0.0543379
2595.5 0.0552793
2595.7 0.0560035
2595.9 0.0568966
2596.1 0.0576691
2596.3 0.0587071
2596.5 0.0596244
2596.7 0.0603244
2596.9 0.061121
2597.1 0.0622556
2597.3 0.063366
2597.5 0.0644281
2597.7 0.0654179
2597.9 0.0665524
2598.1 0.0675904
2598.3 0.0689181
2598.5 0.0699319
2598.7 0.0707768
2598.9 0.0715975
2599.1 0.0727562
2599.3 0.0739873
2599.5 0.0752185
2599.7 0.0763047
2599.9 0.0772945
2600.1 0.0783807
2600.3 0.0795877
2600.5 0.0807223
2600.7 0.0818809
2600.9 0.0829431
2601.1 0.0839569
2601.3 0.0849708
2601.5 0.0857433
2601.7 0.0869502
2601.9 0.0878917
2602.1 0.0888814
2602.3 0.089678
2602.5 0.0907884
2602.7 0.0917298
2602.9 0.0927195
2603.1 0.0936851
2603.3 0.0948438
2603.5 0.0958818
2603.7 0.0969922
2603.9 0.0978854
2604.1 0.0988751
2604.3 0.100396
2604.5 0.101458
2604.7 0.103003
2604.9 0.104379
2605.1 0.105562
2605.3 0.106889
2605.5 0.108338
2605.7 0.109424
2605.9 0.110486
2606.1 0.111838
2606.3 0.113045
2606.5 0.114252
2606.7 0.115507
2606.9 0.116666
2607.1 0.117728
2607.3 0.118814
2607.5 0.11978
2607.7 0.120914
2607.9 0.121977
2608.1 0.123377
2608.3 0.124777
2608.5 0.126201
2608.7 0.127311
2608.9 0.128784
2609.1 0.12987
2609.3 0.131246
2609.5 0.132405
2609.7 0.133539
2609.9 0.134529
2610.1 0.135712
2610.3 0.136581
2610.5 0.13774
2610.7 0.139091
2610.9 0.140274
2611.1 0.141626
2611.3 0.142688
2611.5 0.14433
2611.7 0.145754
2611.9 0.14713
2612.1 0.148264
2612.3 0.149495
2612.5 0.150461
2612.7 0.152078
2612.9 0.153478
2613.1 0.154758
2613.3 0.156424
2613.5 0.157703
2613.7 0.158958
2613.9 0.160286
2614.1 0.161903
2614.3 0.163255
2614.5 0.164365
2614.7 0.166152
2614.9 0.167504
2615.1 0.168783
2615.3 0.170231
2615.5 0.171824
2615.7 0.173152
2615.9 0.1746
2616.1 0.175832
2616.3 0.17728
2616.5 0.178704
2616.7 0.180249
2616.9 0.181891
2617.1 0.183315
2617.3 0.184594
2617.5 0.185946
2617.7 0.187708
2617.9 0.189301
2618.1 0.190774
2618.3 0.192222
2618.5 0.193502
2618.7 0.194998
2618.9 0.196302
2619.1 0.197702
2619.3 0.198885
2619.5 0.199971
2619.7 0.201323
2619.9 0.202916
2620.1 0.204389
2620.3 0.205837
2620.5 0.207068
2620.7 0.208565
2620.9 0.209892
2621.1 0.211679
2621.3 0.213127
2621.5 0.214382
2621.7 0.216144
2621.9 0.21752
2622.1 0.218703
2622.3 0.220441
2622.5 0.221455
2622.7 0.222735
2622.9 0.224062
2623.1 0.225535
2623.3 0.227297
2623.5 0.228311
2623.7 0.229469
2623.9 0.230918
2624.1 0.232463
2624.3 0.233863
2624.5 0.235359
2624.7 0.236808
2624.9 0.23828
2625.1 0.239729
2625.3 0.240936
2625.5 0.242336
2625.7 0.243953
2625.9 0.244943
2626.1 0.246319
2626.3 0.247791
2626.5 0.24936
2626.7 0.250833
2626.9 0.251823
2627.1 0.253078
2627.3 0.254502
2627.5 0.25583
2627.7 0.257109
2627.9 0.258292
2628.1 0.259716
2628.3 0.261092
2628.5 0.262758
2628.7 0.264182
2628.9 0.265341
2629.1 0.266958
2629.3 0.268648
2629.5 0.27
2629.7 0.271327
2629.9 0.272679
2630.1 0.274031
2630.3 0.275503
2630.5 0.277121
2630.7 0.278448
2630.9 0.280066
