1400
2550.3 0.000160231
2550.5 0.000320461
2550.7 0.000540779
2550.9 0.000620894
2551.1 0.000821183
2551.3 0.000901298
2551.5 0.00100144
2551.7 0.00106153
2551.9 0.00124179
2552.1 0.00136196
2552.3 0.00150216
2552.5 0.00162234
2552.7 0.00170245
2552.9 0.00184265
2553.1 0.00206297
2553.3 0.00212306
2553.5 0.00248358
2553.7 0.00270389
2553.9 0.00286412
2554.1 0.00314453
2554.3 0.00344496
2554.5 0.00352508
2554.7 0.00378545
2554.9 0.00404583
2555.1 0.00428617
2555.3 0.00446643
2555.5 0.00476686
2555.7 0.00500721
2555.9 0.00530764
2556.1 0.00552796
2556.3 0.00570822
2556.5 0.00586845
2556.7 0.00616888
2556.9 0.00646932
2557.1 0.00678978
2557.3 0.00705015
2557.5 0.00735058
2557.7 0.00765102
2557.9 0.00789136
2558.1 0.00809165
2558.3 0.0084722
2558.5 0.00873257
2558.7 0.00897292
2558.9 0.00935347
2559.1 0.00953373
2559.3 0.00981413
2559.5 0.0101146
2559.7 0.0104751
2559.9 0.0108156
2560.1 0.0110159
2560.3 0.0114365
2560.5 0.0118771
2560.7 0.0122176
2560.9 0.0124379
2561.1 0.0128986
2561.3 0.013199
2561.5 0.0135595
2561.7 0.0140002
2561.9 0.0144007
2562.1 0.0148414
2562.3 0.0154422
2562.5 0.0157627
2562.7 0.0162234
2562.9 0.0167842
2563.1 0.0172849
2563.3 0.0177055
2563.5 0.0181662
2563.7 0.0186469
2563.9 0.0190875
2564.1 0.0196082
2564.3 0.020129
2564.5 0.0206898
2564.7 0.0211304
2564.9 0.0216111
2565.1 0.022212
2565.3 0.0227728
2565.5 0.0233536
2565.7 0.0240947
2565.9 0.0246555
2566.1 0.0252564
2566.3 0.0258372
2566.5 0.026418
2566.7 0.0268587
2566.9 0.0275797
2567.1 0.0282407
2567.3 0.0289016
2567.5 0.0295025
2567.7 0.0301033
2567.9 0.0309245
2568.1 0.0315855
2568.3 0.0321062
2568.5 0.0329675
2568.7 0.0337085
2568.9 0.0344296
2569.1 0.0352107
2569.3 0.0358316
2569.5 0.0364124
2569.7 0.0372336
2569.9 0.0379146
2570.1 0.0385956
2570.3 0.0393166
2570.5 0.0401979
2570.7 0.0410591
2570.9 0.0417802
2571.1 0.0424211
2571.3 0.043062
2571.5 0.0438431
2571.7 0.0446042
2571.9 0.0454655
2572.1 0.0460864
2572.3 0.0467473
2572.5 0.0475885
2572.7 0.0482695
2572.9 0.0490506
2573.1 0.0497717
2573.3 0.0504527
2573.5 0.051374
2573.7 0.0522152
2573.9 0.0529963
2574.1 0.0537374
2574.3 0.0546186
2574.5 0.0557403
2574.7 0.0565414
2574.9 0.0573626
2575.1 0.0580636
2575.3 0.0589849
2575.5 0.0598262
2575.7 0.0605672
2575.9 0.0614285
2576.1 0.0623498
2576.3 0.0629907
2576.5 0.0637718
2576.7 0.0647532
2576.9 0.0655544
2577.1 0.0662554
2577.3 0.0671367
2577.5 0.0681581
2577.7 0.0689994
2577.9 0.0698606
2578.1 0.0707619
2578.3 0.0715831
2578.5 0.0724243
2578.7 0.0731253
2578.9 0.0739265
2579.1 0.0749079
2579.3 0.0759293
2579.5 0.0770109
2579.7 0.077752
2579.9 0.0788936
2580.1 0.0796948
2580.3 0.080576
2580.5 0.0815775
2580.7 0.082659
2580.9 0.0834802
2581.1 0.0846018
2581.3 0.0857234
2581.5 0.086825
2581.7 0.0879066
2581.9 0.0889681
2582.1 0.0899696
2582.3 0.0909309
2582.5 0.0920526
2582.7 0.0930139
2582.9 0.0940755
2583.1 0.0949968
2583.3 0.0961785
2583.5 0.0973201
2583.7 0.0982214
2583.9 0.0991227
2584.1 0.100164
2584.3 0.101086
2584.5 0.102027
2584.7 0.103209
2584.9 0.10439
2585.1 0.105532
2585.3 0.106433
2585.5 0.107375
2585.7 0.108476
2585.9 0.109297
