1399
2570.5 7.6931e-05
2570.7 0.000153862
2570.9 0.000179506
2571.1 0.000230793
2571.3 0.000307724
2571.5 0.000307724
2571.7 0.000435942
2571.9 0.000512873
2572.1 0.000641091
2572.3 0.000718022
2572.5 0.000897528
2572.7 0.000923172
2572.9 0.0010001
2573.1 0.00115396
2573.3 0.00125654
2573.5 0.00133347
2573.7 0.00138476
2573.9 0.0014104
2574.1 0.00146169
2574.3 0.00156426
2574.5 0.00164119
2574.7 0.00166684
2574.9 0.00171812
2575.1 0.00184634
2575.3 0.00194892
2575.5 0.00205149
2575.7 0.00212842
2575.9 0.002231
2576.1 0.00235922
2576.3 0.00253872
2576.5 0.00274387
2576.7 0.00287209
2576.9 0.00294902
2577.1 0.00307724
2577.3 0.00335932
2577.5 0.00351318
2577.7 0.00369269
2577.9 0.00379526
2578.1 0.00384655
2578.3 0.0040517
2578.5 0.00428249
2578.7 0.00443635
2578.9 0.0046415
2579.1 0.00482101
2579.3 0.00494923
2579.5 0.00530824
2579.7 0.00556467
2579.9 0.00592368
2580.1 0.00630834
2580.3 0.00669299
2580.5 0.00697507
2580.7 0.00715458
2580.9 0.00743666
2581.1 0.00777003
2581.3 0.00807775
2581.5 0.00841112
2581.7 0.00879577
2581.9 0.00907785
2582.1 0.00935993
2582.3 0.00961637
2582.5 0.00997538
2582.7 0.0101036
2582.9 0.0105395
2583.1 0.010796
2583.3 0.0112832
2583.5 0.0116166
2583.7 0.0122577
2583.9 0.0125141
2584.1 0.0127705
2584.3 0.0130783
2584.5 0.0133603
2584.7 0.0137963
2584.9 0.0142322
2585.1 0.0146682
2585.3 0.0151298
2585.5 0.0156683
2585.7 0.0161811
2585.9 0.0165402
2586.1 0.0169761
2586.3 0.0174377
2586.5 0.0178223
2586.7 0.0184378
2586.9 0.0189763
2587.1 0.0194635
2587.3 0.0200277
2587.5 0.0204893
2587.7 0.0210791
2587.9 0.0215663
2588.1 0.0221561
2588.3 0.0227716
2588.5 0.0236691
2588.7 0.0242076
2588.9 0.0248231
2589.1 0.0255154
2589.3 0.0259514
2589.5 0.026695
2589.7 0.0273105
2589.9 0.0279516
2590.1 0.0284388
2590.3 0.0289773
2590.5 0.0298236
2590.7 0.0302339
2590.9 0.0309519
2591.1 0.0316956
2591.3 0.0321571
2591.5 0.0328239
2591.7 0.0334393
2591.9 0.0340804
2592.1 0.034901
2592.3 0.035337
2592.5 0.0360806
2592.7 0.0368499
2592.9 0.037568
2593.1 0.0384655
2593.3 0.0394656
2593.5 0.0402349
2593.7 0.0410555
2593.9 0.0419274
2594.1 0.0427993
2594.3 0.0439276
2594.5 0.0448508
2594.7 0.0457226
2594.9 0.0464407
2595.1 0.0470561
2595.3 0.0476972
2595.5 0.0485947
2595.7 0.0492871
2595.9 0.0500821
2596.1 0.0510052
2596.3 0.0518515
2596.5 0.0528516
2596.7 0.0535183
2596.9 0.0544415
2597.1 0.0555185
2597.3 0.0562878
2597.5 0.0572879
2597.7 0.0584419
2597.9 0.0594163
2598.1 0.0603652
2598.3 0.0610832
2598.5 0.0619551
2598.7 0.0630834
2598.9 0.0638271
2599.1 0.064622
2599.3 0.0656221
2599.5 0.0664171
2599.7 0.067289
2599.9 0.0680583
2600.1 0.0690071
2600.3 0.070238
2600.5 0.0712381
2600.7 0.0724177
2600.9 0.0734434
2601.1 0.0747769
2601.3 0.0758539
2601.5 0.0766745
2601.7 0.0778285
2601.9 0.0788542
2602.1 0.0798031
2602.3 0.0808288
2602.5 0.0819828
2602.7 0.0829059
2602.9 0.083906
2603.1 0.0846497
2603.3 0.0857524
2603.5 0.0867525
2603.7 0.0877269
2603.9 0.0888296
2604.1 0.0899067
2604.3 0.0910606
2604.5 0.0922915
2604.7 0.0933686
2604.9 0.0941122
2605.1 0.0950354
2605.3 0.0959842
2605.5 0.0972407
2605.7 0.0981383
2605.9 0.099241
2606.1 0.100421
2606.3 0.101292
2606.5 0.102626
2606.7 0.104062
2606.9 0.10519
2607.1 0.10619
2607.3 0.107242
2607.5 0.108268
2607.7 0.109524
2607.9 0.110524
2608.1 0.111473
2608.3 0.112576
2608.5 0.113781
2608.7 0.114961
2608.9 0.116217
2609.1 0.117397
2609.3 0.118602
2609.5 0.120012
2609.7 0.121089
