136
-137.6 0.000640343
-136 0.00132227
-134.4 0.00210399
-132.8 0.00338467
-131.2 0.00528075
-129.6 0.00795855
-128 0.0118588
-126.4 0.0182207
-124.8 0.0286242
-123.2 0.0405745
-121.6 0.0515352
-120 0.0614314
-118.4 0.0710781
-116.8 0.0806084
-115.2 0.0892988
-113.6 0.0982386
-112 0.106887
-110.4 0.115727
-108.8 0.124809
-107.2 0.134281
-105.6 0.143246
-104 0.152967
-102.4 0.162381
-100.8 0.172044
-99.2 0.181724
-97.6 0.191587
-96 0.201193
-94.4 0.210581
-92.8 0.21948
-91.2 0.229709
-89.6 0.239538
-88 0.24921
-86.4 0.258907
-84.8 0.268753
-83.2 0.277294
-81.6 0.286841
-80 0.297527
-78.4 0.307074
-76.8 0.31697
-75.2 0.326292
-73.6 0.335922
-72 0.345977
-70.4 0.355781
-68.8 0.365212
-67.2 0.375258
-65.6 0.385204
-64 0.3953
-62.4 0.404597
-60.8 0.414294
-59.2 0.423799
-57.6 0.433363
-56 0.442735
-54.4 0.452107
-52.8 0.461787
-51.2 0.471426
-49.6 0.480332
-48 0.489488
-46.4 0.498811
-44.8 0.508092
-43.2 0.517755
-41.6 0.526878
-40 0.536067
-38.4 0.545506
-36.8 0.553963
-35.2 0.56228
-33.6 0.57092
-32 0.579419
-30.4 0.587902
-28.8 0.596226
-27.2 0.604576
-25.6 0.612601
-24 0.620809
-22.4 0.628734
-20.8 0.636584
-19.2 0.644169
-17.6 0.652019
-16 0.659138
-14.4 0.666414
-12.8 0.674107
-11.2 0.68155
-9.6 0.689192
-8 0.696627
-6.4 0.704012
-4.8 0.711305
-3.2 0.718224
-1.6 0.725334
-1.94912e-06 0.73217
1.6 0.739056
3.2 0.745975
4.8 0.752769
6.4 0.759722
8 0.766092
9.6 0.772736
11.2 0.779065
12.8 0.78551
14.4 0.792138
16 0.798733
17.6 0.805294
19.2 0.811664
20.8 0.817793
22.4 0.82359
24 0.829702
25.6 0.83613
27.2 0.842051
28.8 0.848031
30.4 0.853752
32 0.859915
33.6 0.865761
35.2 0.871698
36.8 0.87762
38.4 0.883491
40 0.889113
41.6 0.894368
43.2 0.900007
44.8 0.905628
46.4 0.910643
48 0.91599
49.6 0.921221
51.2 0.926419
52.8 0.931359
54.4 0.936381
56 0.941255
57.6 0.946161
59.2 0.950793
60.8 0.955351
62.4 0.959866
64 0.964049
65.6 0.968149
67.2 0.972116
68.8 0.976133
70.4 0.979625
72 0.983368
73.6 0.986869
75.2 0.990187
76.8 0.993447
78.4 0.996765
